"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2023-usopen-1161","usopen",2023,3,10,"188","Laslo Djere","Brandon Nakashima",113,1,1,1,"W","CTL",3,15.461,10.598,"40","30","40-30",0,1,0.989456754824875,0,0,5,4,0.0923260708473559,0,0,0,0,"djere l.","nakashima b.",1500,1557.09151230178,8357
"2023-usopen-1161","usopen",2023,3,10,"189","Laslo Djere","Brandon Nakashima",0,0,1,2,"BW","CTL",0,4.664,5.328,"40","40","40-40",0,0,0,0,0,5,4,0.0055929641218978,0,0,1,0,"djere l.","nakashima b.",1500,1557.09151230178,8386
"2023-usopen-1161","usopen",2023,3,10,"190","Laslo Djere","Brandon Nakashima",123,1,1,1,"C","CTL",1,8.742,10.338,"AD","40","AD-40",0,1,1.07701929949964,0,0,5,4,0.490913453749807,0,0,0,0,"djere l.","nakashima b.",1500,1557.09151230178,8421
"2023-usopen-1161","usopen",2023,3,10,"191","Laslo Djere","Brandon Nakashima",115,1,1,1,"C","NCTL",1,6.479,9.803,"0","0","0-0",1,1,1.00696926375983,0,0,6,4,0.0101397905989895,1,0,0,0,"djere l.","nakashima b.",1500,1557.09151230178,8442
"2023-usopen-1164","usopen",2023,1,1,"1","Alexandre Muller","Novak Djokovic",101,1,1,2,"BW","NCTL",2,15.83,27.259,"0","15","0-15",0,0,1.02595936794582,0,0,0,0,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,0
"2023-usopen-1164","usopen",2023,1,1,"2","Alexandre Muller","Novak Djokovic",77,2,1,1,"C","NCTL",3,11.846,10.927,"15","15","15-15",0,1,0.782167042889391,0,0,0,0,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,24
"2023-usopen-1164","usopen",2023,1,1,"3","Alexandre Muller","Novak Djokovic",95,2,1,1,"BW","NCTL",11,37.676,29.502,"30","15","30-15",0,1,0.965011286681716,0,0,0,0,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,56
"2023-usopen-1164","usopen",2023,1,1,"4","Alexandre Muller","Novak Djokovic",0,0,1,2,"BC","CTL",0,5.312,5.884,"30","30","30-30",0,0,0,0,0,0,0,0.00503192684714582,0,0,1,0,"muller a.","djokovic n.",1516.37790475987,1500,104
"2023-usopen-1164","usopen",2023,1,1,"5","Alexandre Muller","Novak Djokovic",99,1,1,2,"BW","NCTL",18,69.913,62.389,"30","40","30-40",0,0,1.00564334085779,0,0,0,0,0.0837171962227179,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,133
"2023-usopen-1164","usopen",2023,1,1,"6","Alexandre Muller","Novak Djokovic",114,1,1,1,"C","NCTL",11,31.102,34.786,"40","40","40-40",0,1,1.15801354401806,0,1,0,0,0.0055929641218978,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,190
"2023-usopen-1164","usopen",2023,1,1,"7","Alexandre Muller","Novak Djokovic",100,1,1,2,"BW","NCTL",6,26.515,21.765,"40","AD","40-AD",0,0,1.01580135440181,0,0,0,0,0.452955774898066,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,235
"2023-usopen-1164","usopen",2023,1,1,"8","Alexandre Muller","Novak Djokovic",115,1,1,2,"C","CTL",16,49.263,46.849,"0","0","0-0",2,0,1.16817155756208,0,1,0,1,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,274
"2023-usopen-1164","usopen",2023,1,2,"9","Alexandre Muller","Novak Djokovic",87,2,2,2,"BW","NCTL",1,4.473,2.833,"0","15","15-0",0,1,0.760863623940968,0,0,0,1,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,367
"2023-usopen-1164","usopen",2023,1,2,"10","Alexandre Muller","Novak Djokovic",117,1,2,2,"","",1,0,0,"0","30","30-0",0,1,1.02323039081716,0,0,0,1,0.565546247507422,0,1,0,0,"muller a.","djokovic n.",1516.37790475987,1500,401
"2023-usopen-1164","usopen",2023,1,2,"11","Alexandre Muller","Novak Djokovic",126,1,2,2,"C","CTL",1,7.043,6.298,"0","40","40-0",0,1,1.10194042088002,0,0,0,1,0.837142183250389,0,1,0,0,"muller a.","djokovic n.",1516.37790475987,1500,421
"2023-usopen-1164","usopen",2023,1,2,"12","Alexandre Muller","Novak Djokovic",100,2,2,2,"BC","NCTL",5,15.183,16.067,"0","0","0-0",2,1,0.874555889587319,0,0,0,2,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,440
"2023-usopen-1164","usopen",2023,1,3,"13","Alexandre Muller","Novak Djokovic",91,2,1,2,"BC","NCTL",10,34.002,32.004,"0","15","0-15",0,0,0.924379232505643,0,0,0,2,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,492
"2023-usopen-1164","usopen",2023,1,3,"14","Alexandre Muller","Novak Djokovic",0,0,1,2,"C","NCTL",0,4.781,7.555,"0","30","0-30",0,0,0,0,0,0,2,0.546498683163542,0,0,1,0,"muller a.","djokovic n.",1516.37790475987,1500,537
"2023-usopen-1164","usopen",2023,1,3,"15","Alexandre Muller","Novak Djokovic",101,1,1,1,"W","CTL",1,0.743,1.193,"15","30","15-30",0,1,1.02595936794582,0,0,0,2,0.10761639432791,1,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,564
"2023-usopen-1164","usopen",2023,1,3,"16","Alexandre Muller","Novak Djokovic",114,1,1,2,"C","NCTL",2,6.597,7.887,"15","40","15-40",0,0,1.15801354401806,0,0,0,2,0.302990692751071,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,584
"2023-usopen-1164","usopen",2023,1,3,"17","Alexandre Muller","Novak Djokovic",117,1,1,1,"C","NCTL",11,35.203,43.877,"30","40","30-40",0,1,1.18848758465011,0,1,0,2,0.0837171962227179,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,605
"2023-usopen-1164","usopen",2023,1,3,"18","Alexandre Muller","Novak Djokovic",115,1,1,2,"C","NCTL",6,22.025,23.569,"0","0","0-0",2,0,1.16817155756208,0,1,0,3,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,650
"2023-usopen-1164","usopen",2023,1,4,"19","Alexandre Muller","Novak Djokovic",111,1,2,2,"W","CTL",5,21.976,17.232,"0","15","15-0",0,1,0.970757037441924,0,0,0,3,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,811
"2023-usopen-1164","usopen",2023,1,4,"20","Alexandre Muller","Novak Djokovic",91,1,2,2,"BW","NCTL",1,5.434,4.849,"0","30","30-0",0,1,0.79584585952446,0,0,0,3,0.565546247507422,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,837
"2023-usopen-1164","usopen",2023,1,4,"21","Alexandre Muller","Novak Djokovic",111,1,2,2,"W","CTL",1,7.495,8.366,"0","40","40-0",0,1,0.970757037441924,0,0,0,3,0.837142183250389,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,857
"2023-usopen-1164","usopen",2023,1,4,"22","Alexandre Muller","Novak Djokovic",0,0,2,1,"C","NCTL",0,9.494,7.255,"15","40","40-15",0,0,0,0,0,0,3,0.29139153972111,0,0,0,1,"muller a.","djokovic n.",1516.37790475987,1500,876
"2023-usopen-1164","usopen",2023,1,4,"23","Alexandre Muller","Novak Djokovic",105,1,2,2,"BW","NCTL",7,29.162,23.351,"0","0","0-0",2,1,0.918283684066685,0,0,0,4,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,908
"2023-usopen-1164","usopen",2023,1,5,"24","Alexandre Muller","Novak Djokovic",91,2,1,2,"C","NCTL",4,15,15.072,"0","15","0-15",0,0,0.924379232505643,0,0,0,4,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,948
"2023-usopen-1164","usopen",2023,1,5,"25","Alexandre Muller","Novak Djokovic",0,1,1,1,"W","NCTL",7,29.888,43.905,"15","15","15-15",0,1,0,0,0,0,4,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,998
"2023-usopen-1164","usopen",2023,1,5,"26","Alexandre Muller","Novak Djokovic",94,2,1,2,"BW","NCTL",4,11.597,9.597,"15","30","15-30",0,0,0.954853273137698,0,0,0,4,0.10761639432791,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1030
"2023-usopen-1164","usopen",2023,1,5,"27","Alexandre Muller","Novak Djokovic",82,2,1,2,"B","NCTL",2,7.117,6.288,"15","40","15-40",0,0,0.832957110609481,0,0,0,4,0.302990692751071,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1065
"2023-usopen-1164","usopen",2023,1,5,"28","Alexandre Muller","Novak Djokovic",90,2,1,2,"B","NCTL",6,32.881,26.574,"0","0","0-0",2,0,0.914221218961625,0,1,0,5,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1097
"2023-usopen-1164","usopen",2023,1,6,"29","Alexandre Muller","Novak Djokovic",122,1,2,1,"BC","NCTL",4,28.649,24.904,"15","0","0-15",0,0,1.06695818529653,0,0,0,5,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1247
"2023-usopen-1164","usopen",2023,1,6,"30","Alexandre Muller","Novak Djokovic",123,1,2,2,"W","CTL",3,9.5,6.868,"15","15","15-15",0,1,1.0757037441924,0,0,0,5,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1278
"2023-usopen-1164","usopen",2023,1,6,"31","Alexandre Muller","Novak Djokovic",110,1,2,2,"W","NCTL",19,76.896,61.496,"15","30","30-15",0,1,0.962011478546051,0,0,0,5,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1302
"2023-usopen-1164","usopen",2023,1,6,"32","Alexandre Muller","Novak Djokovic",115,1,2,2,"C","NCTL",3,9.31,9.376,"15","40","40-15",0,1,1.00573927302542,0,0,0,5,0.29139153972111,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1362
"2023-usopen-1164","usopen",2023,1,6,"33","Alexandre Muller","Novak Djokovic",123,1,2,2,"C","NCTL",1,19.086,10.607,"0","0","0-0",2,1,1.0757037441924,0,0,0,6,0.0101397905989895,0,1,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1386
"2023-usopen-1164","usopen",2023,2,1,"34","Alexandre Muller","Novak Djokovic",96,1,1,1,"W","NCTL",9,31.522,31.638,"15","0","15-0",0,1,0.975169300225734,0,0,0,0,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1556
"2023-usopen-1164","usopen",2023,2,1,"35","Alexandre Muller","Novak Djokovic",114,1,1,2,"W","CTL",4,17.28,20.058,"15","15","15-15",0,0,1.15801354401806,0,0,0,0,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1589
"2023-usopen-1164","usopen",2023,2,1,"36","Alexandre Muller","Novak Djokovic",89,2,1,2,"B","NCTL",22,76.565,62.29,"15","30","15-30",0,0,0.904063205417607,0,0,0,0,0.10761639432791,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1624
"2023-usopen-1164","usopen",2023,2,1,"37","Alexandre Muller","Novak Djokovic",112,1,1,2,"BC","NCTL",2,7.612,10,"15","40","15-40",0,0,1.13769751693002,0,0,0,0,0.302990692751071,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1692
"2023-usopen-1164","usopen",2023,2,1,"38","Alexandre Muller","Novak Djokovic",95,1,1,1,"BW","NCTL",3,15.781,16.837,"30","40","30-40",0,1,0.965011286681716,0,1,0,0,0.0837171962227179,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1716
"2023-usopen-1164","usopen",2023,2,1,"39","Alexandre Muller","Novak Djokovic",0,1,1,1,"W","CTL",1,0.838,0.977,"40","40","40-40",0,1,0,0,1,0,0,0.0055929641218978,1,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1754
"2023-usopen-1164","usopen",2023,2,1,"40","Alexandre Muller","Novak Djokovic",64,1,1,2,"BC","NCTL",4,12.308,11.514,"40","AD","40-AD",0,0,0.650112866817156,0,0,0,0,0.452955774898066,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1772
"2023-usopen-1164","usopen",2023,2,1,"41","Alexandre Muller","Novak Djokovic",115,1,1,2,"W","CTL",4,15.77,11.252,"0","0","0-0",2,0,1.16817155756208,0,1,0,1,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1796
"2023-usopen-1164","usopen",2023,2,2,"42","Alexandre Muller","Novak Djokovic",121,1,2,1,"BC","NCTL",4,16.196,13.135,"15","0","0-15",0,0,1.05821262640066,0,0,0,1,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1875
"2023-usopen-1164","usopen",2023,2,2,"43","Alexandre Muller","Novak Djokovic",97,2,2,2,"C","NCTL",5,19.669,15.213,"15","15","15-15",0,1,0.848319212899699,0,0,0,1,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1903
"2023-usopen-1164","usopen",2023,2,2,"44","Alexandre Muller","Novak Djokovic",94,2,2,2,"W","NCTL",1,4.975,4.025,"15","30","30-15",0,1,0.82208253621208,0,0,0,1,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1950
"2023-usopen-1164","usopen",2023,2,2,"45","Alexandre Muller","Novak Djokovic",85,2,2,2,"B","NCTL",5,17.449,17.739,"15","40","40-15",0,1,0.743372506149221,0,0,0,1,0.29139153972111,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,1987
"2023-usopen-1164","usopen",2023,2,2,"46","Alexandre Muller","Novak Djokovic",109,1,2,2,"W","CTL",1,1.6,1.375,"0","0","0-0",2,1,0.953265919650178,0,0,0,2,0.0101397905989895,0,1,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2027
"2023-usopen-1164","usopen",2023,2,3,"47","Alexandre Muller","Novak Djokovic",101,1,1,1,"W","CTL",1,7.391,9.688,"15","0","15-0",0,1,1.02595936794582,0,0,0,2,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2063
"2023-usopen-1164","usopen",2023,2,3,"48","Alexandre Muller","Novak Djokovic",113,1,1,1,"C","NCTL",1,4.223,3.982,"30","0","30-0",0,1,1.14785553047404,0,0,0,2,0.565546247507422,1,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2080
"2023-usopen-1164","usopen",2023,2,3,"49","Alexandre Muller","Novak Djokovic",106,1,1,1,"W","NCTL",3,10.098,12.886,"40","0","40-0",0,1,1.07674943566591,0,0,0,2,0.837142183250389,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2112
"2023-usopen-1164","usopen",2023,2,3,"50","Alexandre Muller","Novak Djokovic",111,1,1,1,"C","NCTL",1,7.511,8.361,"0","0","0-0",1,1,1.127539503386,0,0,1,2,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2137
"2023-usopen-1164","usopen",2023,2,4,"51","Alexandre Muller","Novak Djokovic",108,1,2,2,"W","CTL",3,15.746,11.488,"0","15","15-0",0,1,0.944520360754304,0,0,1,2,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2268
"2023-usopen-1164","usopen",2023,2,4,"52","Alexandre Muller","Novak Djokovic",0,2,2,1,"B","CTL",2,3.891,2.38,"15","15","15-15",0,0,0,0,0,1,2,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2293
"2023-usopen-1164","usopen",2023,2,4,"53","Alexandre Muller","Novak Djokovic",95,2,2,2,"B","NCTL",1,4.616,3.024,"15","30","30-15",0,1,0.830828095107953,0,0,1,2,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2363
"2023-usopen-1164","usopen",2023,2,4,"54","Alexandre Muller","Novak Djokovic",92,1,2,2,"BW","NCTL",3,10.747,9.96,"15","40","40-15",0,1,0.804591418420333,0,0,1,2,0.29139153972111,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2400
"2023-usopen-1164","usopen",2023,2,4,"55","Alexandre Muller","Novak Djokovic",110,1,2,2,"BW","NCTL",9,37.024,25.577,"0","0","0-0",2,1,0.962011478546051,0,0,1,3,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2425
"2023-usopen-1164","usopen",2023,2,5,"56","Alexandre Muller","Novak Djokovic",94,2,1,2,"B","NCTL",4,16.622,19.368,"0","15","0-15",0,0,0.954853273137698,0,0,1,3,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2474
"2023-usopen-1164","usopen",2023,2,5,"57","Alexandre Muller","Novak Djokovic",121,1,1,1,"C","NCTL",19,55.468,54.119,"15","15","15-15",0,1,1.22911963882619,0,0,1,3,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2518
"2023-usopen-1164","usopen",2023,2,5,"58","Alexandre Muller","Novak Djokovic",84,2,1,2,"BC","NCTL",12,48.238,41.371,"15","30","15-30",0,0,0.853273137697517,0,0,1,3,0.10761639432791,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2569
"2023-usopen-1164","usopen",2023,2,5,"59","Alexandre Muller","Novak Djokovic",77,2,1,2,"BW","NCTL",4,11.323,10.586,"15","40","15-40",0,0,0.782167042889391,0,0,1,3,0.302990692751071,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2627
"2023-usopen-1164","usopen",2023,2,5,"60","Alexandre Muller","Novak Djokovic",119,1,1,2,"BC","NCTL",12,42.049,38.498,"0","0","0-0",2,0,1.20880361173815,0,1,1,4,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2664
"2023-usopen-1164","usopen",2023,2,6,"61","Alexandre Muller","Novak Djokovic",87,2,2,1,"B","NCTL",10,64.236,40.173,"15","0","0-15",0,0,0.760863623940968,0,0,1,4,0.261019313216715,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2818
"2023-usopen-1164","usopen",2023,2,6,"62","Alexandre Muller","Novak Djokovic",120,1,2,1,"W","NCTL",4,14.64,11.858,"30","0","0-30",0,0,1.04946706750478,0,0,1,4,0.546498683163542,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2879
"2023-usopen-1164","usopen",2023,2,6,"63","Alexandre Muller","Novak Djokovic",121,1,2,2,"C","NCTL",9,30.563,29.553,"30","15","15-30",0,1,1.05821262640066,0,0,1,4,0.10761639432791,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2910
"2023-usopen-1164","usopen",2023,2,6,"64","Alexandre Muller","Novak Djokovic",106,2,2,2,"C","NCTL",1,6.305,3.755,"30","30","30-30",0,1,0.927029242962558,0,0,1,4,0.00503192684714582,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,2949
"2023-usopen-1164","usopen",2023,2,6,"65","Alexandre Muller","Novak Djokovic",0,0,2,1,"W","CTL",0,4.674,2.761,"40","30","30-40",0,0,0,0,0,1,4,0.0837171962227179,0,0,0,1,"muller a.","djokovic n.",1516.37790475987,1500,2987
"2023-usopen-1164","usopen",2023,2,6,"66","Alexandre Muller","Novak Djokovic",89,2,2,1,"B","NCTL",2,8.858,20.638,"0","0","0-0",1,0,0.778354741732714,1,0,2,4,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3023
"2023-usopen-1164","usopen",2023,2,7,"67","Alexandre Muller","Novak Djokovic",102,1,1,1,"W","CTL",1,9.261,6.369,"15","0","15-0",0,1,1.03611738148984,0,0,2,4,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3070
"2023-usopen-1164","usopen",2023,2,7,"68","Alexandre Muller","Novak Djokovic",79,1,1,2,"BW","NCTL",2,9.598,12.68,"15","15","15-15",0,0,0.802483069977427,0,0,2,4,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3088
"2023-usopen-1164","usopen",2023,2,7,"69","Alexandre Muller","Novak Djokovic",90,2,1,1,"BC","NCTL",1,3.231,4.732,"30","15","30-15",0,1,0.914221218961625,0,0,2,4,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3113
"2023-usopen-1164","usopen",2023,2,7,"70","Alexandre Muller","Novak Djokovic",86,1,1,2,"W","NCTL",10,34.074,36.408,"30","30","30-30",0,0,0.873589164785553,0,0,2,4,0.00503192684714582,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3141
"2023-usopen-1164","usopen",2023,2,7,"71","Alexandre Muller","Novak Djokovic",109,1,1,2,"C","NCTL",12,54.609,51.803,"30","40","30-40",0,0,1.10722347629797,0,0,2,4,0.0837171962227179,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3180
"2023-usopen-1164","usopen",2023,2,7,"72","Alexandre Muller","Novak Djokovic",119,1,1,1,"W","CTL",1,9.151,8.292,"40","40","40-40",0,1,1.20880361173815,0,1,2,4,0.0055929641218978,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3225
"2023-usopen-1164","usopen",2023,2,7,"73","Alexandre Muller","Novak Djokovic",0,0,1,2,"C","CTL",0,3.014,2.943,"40","AD","40-AD",0,0,0,0,0,2,4,0.452955774898066,0,0,1,0,"muller a.","djokovic n.",1516.37790475987,1500,3249
"2023-usopen-1164","usopen",2023,2,7,"74","Alexandre Muller","Novak Djokovic",115,1,1,2,"C","CTL",4,12.194,15.092,"0","0","0-0",2,0,1.16817155756208,0,1,2,5,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3282
"2023-usopen-1164","usopen",2023,2,8,"75","Alexandre Muller","Novak Djokovic",118,1,2,2,"C","NCTL",3,11.539,7.156,"0","15","15-0",0,1,1.03197594971304,0,0,2,5,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3426
"2023-usopen-1164","usopen",2023,2,8,"76","Alexandre Muller","Novak Djokovic",124,1,2,1,"BW","NCTL",4,15.671,12.514,"15","15","15-15",0,0,1.08444930308828,0,0,2,5,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3447
"2023-usopen-1164","usopen",2023,2,8,"77","Alexandre Muller","Novak Djokovic",90,2,2,2,"BC","NCTL",7,29.42,25.849,"15","30","30-15",0,1,0.787100300628587,0,0,2,5,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3476
"2023-usopen-1164","usopen",2023,2,8,"78","Alexandre Muller","Novak Djokovic",118,1,2,2,"C","CTL",1,6.189,5.665,"15","40","40-15",0,1,1.03197594971304,0,0,2,5,0.29139153972111,0,1,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3516
"2023-usopen-1164","usopen",2023,2,8,"79","Alexandre Muller","Novak Djokovic",100,2,2,1,"BW","NCTL",10,31.984,28.947,"30","40","40-30",0,0,0.874555889587319,0,0,2,5,0.0923260708473559,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3532
"2023-usopen-1164","usopen",2023,2,8,"80","Alexandre Muller","Novak Djokovic",123,1,2,2,"","",0,0,0,"0","0","0-0",2,1,1.0757037441924,0,0,2,6,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3596
"2023-usopen-1164","usopen",2023,3,1,"81","Alexandre Muller","Novak Djokovic",95,1,1,1,"","",0,0,0,"15","0","15-0",0,1,0.965011286681716,0,0,0,0,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3784
"2023-usopen-1164","usopen",2023,3,1,"82","Alexandre Muller","Novak Djokovic",105,1,1,1,"BW","NCTL",5,18.007,16.821,"30","0","30-0",0,1,1.0665914221219,0,0,0,0,0.565546247507422,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3813
"2023-usopen-1164","usopen",2023,3,1,"83","Alexandre Muller","Novak Djokovic",83,2,1,1,"BC","NCTL",1,5.553,5.315,"40","0","40-0",0,1,0.843115124153499,0,0,0,0,0.837142183250389,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3838
"2023-usopen-1164","usopen",2023,3,1,"84","Alexandre Muller","Novak Djokovic",78,2,1,1,"BW","NCTL",3,14.468,11.908,"0","0","0-0",1,1,0.792325056433409,0,0,1,0,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3864
"2023-usopen-1164","usopen",2023,3,2,"85","Alexandre Muller","Novak Djokovic",86,2,2,2,"BC","NCTL",1,4.377,3.402,"0","15","15-0",0,1,0.752118065045094,0,0,1,0,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3938
"2023-usopen-1164","usopen",2023,3,2,"86","Alexandre Muller","Novak Djokovic",120,1,2,1,"BW","NCTL",8,27.131,19.143,"15","15","15-15",0,0,1.04946706750478,0,0,1,0,0.0015964639514866,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,3971
"2023-usopen-1164","usopen",2023,3,2,"87","Alexandre Muller","Novak Djokovic",95,2,2,2,"W","NCTL",3,18.499,13.808,"15","30","30-15",0,1,0.830828095107953,0,0,1,0,0.113860024567937,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4005
"2023-usopen-1164","usopen",2023,3,2,"88","Alexandre Muller","Novak Djokovic",120,1,2,2,"B","CTL",1,6.899,5.425,"15","40","40-15",0,1,1.04946706750478,0,0,1,0,0.29139153972111,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4043
"2023-usopen-1164","usopen",2023,3,2,"89","Alexandre Muller","Novak Djokovic",107,1,2,2,"W","CTL",1,8.715,7.082,"0","0","0-0",2,1,0.935774801858431,0,0,1,1,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4063
"2023-usopen-1164","usopen",2023,3,3,"90","Alexandre Muller","Novak Djokovic",106,1,1,1,"BC","NCTL",3,11.751,10.559,"15","0","15-0",0,1,1.07674943566591,0,0,1,1,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4114
"2023-usopen-1164","usopen",2023,3,3,"91","Alexandre Muller","Novak Djokovic",67,1,1,1,"BW","NCTL",7,22.34,21.611,"30","0","30-0",0,1,0.68058690744921,0,0,1,1,0.565546247507422,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4133
"2023-usopen-1164","usopen",2023,3,3,"92","Alexandre Muller","Novak Djokovic",122,1,1,1,"C","CTL",1,6.149,8.003,"40","0","40-0",0,1,1.2392776523702,0,0,1,1,0.837142183250389,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4161
"2023-usopen-1164","usopen",2023,3,3,"93","Alexandre Muller","Novak Djokovic",84,2,1,1,"B","NCTL",3,10.08,10.679,"0","0","0-0",1,1,0.853273137697517,0,0,2,1,0.0101397905989895,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4178
"2023-usopen-1164","usopen",2023,3,4,"94","Alexandre Muller","Novak Djokovic",91,2,2,2,"BW","NCTL",3,13.69,8.522,"0","15","15-0",0,1,0.79584585952446,0,0,2,1,0.266804360137777,0,0,0,0,"muller a.","djokovic n.",1516.37790475987,1500,4303
