"match_id","slam","year","SetNo","GameNo","PointNumber","player1","player2","Speed_MPH","ServeNumber","PointServer","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","importance","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","player1_name","player2_name","player1_avg_welo","player2_avg_welo","ElapsedSeconds"
"2023-wimbledon-1119","wimbledon",2023,2,5,113,"Marcos Giron","Hugo Dellien",0,1,2,2,"BW","NCTL",0,9.944,11.484,"40","40","40-40",0,1,NA,1,0,2,2,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23672
"2023-wimbledon-1119","wimbledon",2023,2,5,114,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","NCTL",0,22.157,18.673,"40","AD","AD-40",0,1,NA,0,0,2,2,0.490913453749807,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23704
"2023-wimbledon-1119","wimbledon",2023,2,5,115,"Marcos Giron","Hugo Dellien",0,2,2,1,"B","NCTL",0,10.817,8.23,"40","40","40-40",0,0,NA,0,0,2,2,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23732
"2023-wimbledon-1119","wimbledon",2023,2,5,116,"Marcos Giron","Hugo Dellien",0,1,2,1,"W","NCTL",0,21.274,16.852,"AD","40","40-AD",0,0,NA,0,0,2,2,0.452955774898066,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23792
"2023-wimbledon-1119","wimbledon",2023,2,5,117,"Marcos Giron","Hugo Dellien",0,2,2,1,"B","NCTL",0,5.314,5.512,"0","0","0-0",1,0,NA,1,0,3,2,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23823
"2023-wimbledon-1119","wimbledon",2023,2,6,118,"Marcos Giron","Hugo Dellien",0,2,1,2,"BW","NCTL",0,13.518,15.757,"0","15","0-15",0,0,NA,0,0,3,2,0.261019313216715,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23933
"2023-wimbledon-1119","wimbledon",2023,2,6,119,"Marcos Giron","Hugo Dellien",0,2,1,1,"W","CTL",0,27.616,34.691,"15","15","15-15",0,1,NA,0,0,3,2,0.0015964639514866,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,23979
"2023-wimbledon-1119","wimbledon",2023,2,6,120,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,31.235,38.473,"30","15","30-15",0,1,NA,0,0,3,2,0.113860024567937,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24018
"2023-wimbledon-1119","wimbledon",2023,2,6,121,"Marcos Giron","Hugo Dellien",0,2,1,2,"BW","NCTL",0,16.917,15.087,"30","30","30-30",0,0,NA,0,0,3,2,0.00503192684714582,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24050
"2023-wimbledon-1119","wimbledon",2023,2,6,122,"Marcos Giron","Hugo Dellien",0,1,1,1,"B","CTL",0,4.41,5.571,"40","30","40-30",0,1,NA,0,0,3,2,0.0923260708473559,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24100
"2023-wimbledon-1119","wimbledon",2023,2,6,123,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,2.403,5.039,"0","0","0-0",1,1,NA,0,0,4,2,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24119
"2023-wimbledon-1119","wimbledon",2023,2,7,124,"Marcos Giron","Hugo Dellien",0,1,2,1,"BC","NCTL",0,20.159,11.755,"15","0","0-15",0,0,NA,0,0,4,2,0.261019313216715,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24147
"2023-wimbledon-1119","wimbledon",2023,2,7,125,"Marcos Giron","Hugo Dellien",0,2,2,1,"B","NCTL",0,7.365,6.681,"30","0","0-30",0,0,NA,0,0,4,2,0.546498683163542,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24173
"2023-wimbledon-1119","wimbledon",2023,2,7,126,"Marcos Giron","Hugo Dellien",0,2,2,1,"BC","NCTL",0,36.877,24.027,"40","0","0-40",0,0,NA,0,0,4,2,0.821438991687667,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24211
"2023-wimbledon-1119","wimbledon",2023,2,7,127,"Marcos Giron","Hugo Dellien",0,1,2,2,"W","NCTL",0,5.259,2.409,"40","15","15-40",0,1,NA,1,0,4,2,0.302990692751071,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24257
"2023-wimbledon-1119","wimbledon",2023,2,7,128,"Marcos Giron","Hugo Dellien",0,2,2,1,"W","CTL",0,11.582,4.925,"0","0","0-0",1,0,NA,1,0,5,2,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24278
"2023-wimbledon-1119","wimbledon",2023,2,8,129,"Marcos Giron","Hugo Dellien",0,1,1,2,"C","NCTL",0,14.465,14.918,"0","15","0-15",0,0,NA,0,0,5,2,0.261019313216715,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24370
"2023-wimbledon-1119","wimbledon",2023,2,8,130,"Marcos Giron","Hugo Dellien",0,2,1,1,"W","CTL",0,9.904,9.974,"15","15","15-15",0,1,NA,0,0,5,2,0.0015964639514866,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24396
"2023-wimbledon-1119","wimbledon",2023,2,8,131,"Marcos Giron","Hugo Dellien",0,1,1,2,"C","CTL",0,6.5,10.415,"15","30","15-30",0,0,NA,0,0,5,2,0.10761639432791,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24427
"2023-wimbledon-1119","wimbledon",2023,2,8,132,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","CTL",0,0.685,0.683,"30","30","30-30",0,1,NA,0,0,5,2,0.00503192684714582,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24449
"2023-wimbledon-1119","wimbledon",2023,2,8,133,"Marcos Giron","Hugo Dellien",0,1,1,1,"B","NCTL",0,1.729,6.379,"40","30","40-30",0,1,NA,0,0,5,2,0.0923260708473559,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24466
"2023-wimbledon-1119","wimbledon",2023,2,8,134,"Marcos Giron","Hugo Dellien",0,1,1,2,"W","CTL",0,19.435,18.267,"40","40","40-40",0,0,NA,0,0,5,2,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24481
"2023-wimbledon-1119","wimbledon",2023,2,8,135,"Marcos Giron","Hugo Dellien",0,2,1,2,"BW","NCTL",0,10.524,24.372,"40","AD","40-AD",0,0,NA,0,0,5,2,0.452955774898066,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24509
"2023-wimbledon-1119","wimbledon",2023,2,8,136,"Marcos Giron","Hugo Dellien",0,2,1,2,"BC","NCTL",0,24.949,33.805,"0","0","0-0",2,0,NA,0,1,5,3,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24545
"2023-wimbledon-1119","wimbledon",2023,2,9,137,"Marcos Giron","Hugo Dellien",0,2,2,2,"BW","CTL",0,27.543,16.039,"0","15","15-0",0,1,NA,0,0,5,3,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24601
"2023-wimbledon-1119","wimbledon",2023,2,9,138,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","NCTL",0,19.251,16.688,"0","30","30-0",0,1,NA,0,0,5,3,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24636
"2023-wimbledon-1119","wimbledon",2023,2,9,139,"Marcos Giron","Hugo Dellien",0,2,2,2,"B","NCTL",0,4.476,3.459,"0","40","40-0",0,1,NA,0,0,5,3,0.837142183250389,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24669
"2023-wimbledon-1119","wimbledon",2023,2,9,140,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","NCTL",0,7.505,3.719,"0","0","0-0",2,1,NA,0,0,5,4,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24698
"2023-wimbledon-1119","wimbledon",2023,2,10,141,"Marcos Giron","Hugo Dellien",0,1,1,1,"W","CTL",0,0.951,0.92,"15","0","15-0",0,1,NA,0,0,5,4,0.266804360137777,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24784
"2023-wimbledon-1119","wimbledon",2023,2,10,142,"Marcos Giron","Hugo Dellien",0,1,1,1,"W","CTL",0,7.792,7.764,"30","0","30-0",0,1,NA,0,0,5,4,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24800
"2023-wimbledon-1119","wimbledon",2023,2,10,143,"Marcos Giron","Hugo Dellien",0,1,1,1,"W","CTL",0,0.838,1.206,"40","0","40-0",0,1,NA,0,0,5,4,0.837142183250389,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24819
"2023-wimbledon-1119","wimbledon",2023,2,10,144,"Marcos Giron","Hugo Dellien",0,1,1,1,"B","CTL",0,4.368,4.716,"0","0","0-0",1,1,NA,0,0,6,4,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24835
"2023-wimbledon-1119","wimbledon",2023,3,1,145,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","NCTL",0,39.3,30.292,"0","15","15-0",0,1,NA,0,0,0,0,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24948
"2023-wimbledon-1119","wimbledon",2023,3,1,146,"Marcos Giron","Hugo Dellien",0,1,2,2,"BC","NCTL",0,24.867,21.719,"0","30","30-0",0,1,NA,0,0,0,0,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,24985
"2023-wimbledon-1119","wimbledon",2023,3,1,147,"Marcos Giron","Hugo Dellien",0,2,2,2,"BC","CTL",0,11.309,11.111,"0","40","40-0",0,1,NA,0,0,0,0,0.837142183250389,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25016
"2023-wimbledon-1119","wimbledon",2023,3,1,148,"Marcos Giron","Hugo Dellien",0,0,2,1,"B","CTL",0,5.22,4.62,"15","40","40-15",0,0,NA,0,0,0,0,0.29139153972111,0,0,0,1,"giron m.","dellien h.",1517.57353692553,1500,25064
"2023-wimbledon-1119","wimbledon",2023,3,1,149,"Marcos Giron","Hugo Dellien",0,2,2,2,"B","NCTL",0,91.815,83.173,"0","0","0-0",2,1,NA,0,0,0,1,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25099
"2023-wimbledon-1119","wimbledon",2023,3,2,150,"Marcos Giron","Hugo Dellien",0,1,1,1,"BW","NCTL",0,8.986,24.39,"15","0","15-0",0,1,NA,0,0,0,1,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25189
"2023-wimbledon-1119","wimbledon",2023,3,2,151,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,5.545,6.324,"30","0","30-0",0,1,NA,0,0,0,1,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25212
"2023-wimbledon-1119","wimbledon",2023,3,2,152,"Marcos Giron","Hugo Dellien",0,1,1,1,"BW","NCTL",0,13.96,32.632,"40","0","40-0",0,1,NA,0,0,0,1,0.837142183250389,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25228
"2023-wimbledon-1119","wimbledon",2023,3,2,153,"Marcos Giron","Hugo Dellien",0,2,1,1,"C","NCTL",0,6.814,9.357,"0","0","0-0",1,1,NA,0,0,1,1,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25248
"2023-wimbledon-1119","wimbledon",2023,3,3,154,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","CTL",0,30.952,6.094,"0","15","15-0",0,1,NA,0,0,1,1,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25303
"2023-wimbledon-1119","wimbledon",2023,3,3,155,"Marcos Giron","Hugo Dellien",0,2,2,2,"BW","NCTL",0,12.297,5.053,"0","30","30-0",0,1,NA,0,0,1,1,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25324
"2023-wimbledon-1119","wimbledon",2023,3,3,156,"Marcos Giron","Hugo Dellien",0,1,2,2,"BW","NCTL",0,17.18,16.586,"0","40","40-0",0,1,NA,0,0,1,1,0.837142183250389,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25349
"2023-wimbledon-1119","wimbledon",2023,3,3,157,"Marcos Giron","Hugo Dellien",0,2,2,2,"BW","NCTL",0,18.781,14.723,"0","0","0-0",2,1,NA,0,0,1,2,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25372
"2023-wimbledon-1119","wimbledon",2023,3,4,158,"Marcos Giron","Hugo Dellien",0,2,1,1,"BW","NCTL",0,21.054,32.795,"15","0","15-0",0,1,NA,0,0,1,2,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25467
"2023-wimbledon-1119","wimbledon",2023,3,4,159,"Marcos Giron","Hugo Dellien",0,1,1,1,"W","CTL",0,1.175,2.148,"30","0","30-0",0,1,NA,0,0,1,2,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25545
"2023-wimbledon-1119","wimbledon",2023,3,4,160,"Marcos Giron","Hugo Dellien",0,2,1,1,"BC","NCTL",0,10.24,10.002,"40","0","40-0",0,1,NA,0,0,1,2,0.837142183250389,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25562
"2023-wimbledon-1119","wimbledon",2023,3,4,161,"Marcos Giron","Hugo Dellien",0,1,1,2,"C","NCTL",0,11.253,15.804,"40","15","40-15",0,0,NA,0,0,1,2,0.29139153972111,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25589
"2023-wimbledon-1119","wimbledon",2023,3,4,162,"Marcos Giron","Hugo Dellien",0,2,1,1,"BC","NCTL",0,2.536,2.935,"0","0","0-0",1,1,NA,0,0,2,2,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25613
"2023-wimbledon-1119","wimbledon",2023,3,5,163,"Marcos Giron","Hugo Dellien",0,1,2,2,"W","NCTL",0,27.64,26.303,"0","15","15-0",0,1,NA,0,0,2,2,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25653
"2023-wimbledon-1119","wimbledon",2023,3,5,164,"Marcos Giron","Hugo Dellien",0,1,2,2,"BC","NCTL",0,50.043,32.468,"0","30","30-0",0,1,NA,0,0,2,2,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25687
"2023-wimbledon-1119","wimbledon",2023,3,5,165,"Marcos Giron","Hugo Dellien",0,1,2,1,"C","NCTL",0,5.274,3.82,"15","30","30-15",0,0,NA,0,0,2,2,0.113860024567937,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25729
"2023-wimbledon-1119","wimbledon",2023,3,5,166,"Marcos Giron","Hugo Dellien",0,1,2,1,"C","CTL",0,13.718,18.285,"30","30","30-30",0,0,NA,0,0,2,2,0.00503192684714582,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25756
"2023-wimbledon-1119","wimbledon",2023,3,5,167,"Marcos Giron","Hugo Dellien",0,0,2,1,"BC","CTL",0,4.654,4.716,"40","30","30-40",0,0,NA,0,0,2,2,0.0837171962227179,0,0,0,1,"giron m.","dellien h.",1517.57353692553,1500,25806
"2023-wimbledon-1119","wimbledon",2023,3,5,168,"Marcos Giron","Hugo Dellien",0,0,2,1,"B","CTL",0,16.58,4.656,"0","0","0-0",1,0,NA,1,0,3,2,0.0101397905989895,0,0,0,1,"giron m.","dellien h.",1517.57353692553,1500,25838
"2023-wimbledon-1119","wimbledon",2023,3,6,169,"Marcos Giron","Hugo Dellien",0,0,1,2,"C","NCTL",0,3.734,6.156,"0","15","0-15",0,0,NA,0,0,3,2,0.261019313216715,0,0,1,0,"giron m.","dellien h.",1517.57353692553,1500,25933
"2023-wimbledon-1119","wimbledon",2023,3,6,170,"Marcos Giron","Hugo Dellien",0,1,1,2,"W","NCTL",0,21.891,25.061,"0","30","0-30",0,0,NA,0,0,3,2,0.546498683163542,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25959
"2023-wimbledon-1119","wimbledon",2023,3,6,171,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,1.15,1.621,"15","30","15-30",0,1,NA,0,0,3,2,0.10761639432791,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,25991
"2023-wimbledon-1119","wimbledon",2023,3,6,172,"Marcos Giron","Hugo Dellien",0,1,1,2,"BW","NCTL",0,21.91,24.565,"15","40","15-40",0,0,NA,0,0,3,2,0.302990692751071,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26010
"2023-wimbledon-1119","wimbledon",2023,3,6,173,"Marcos Giron","Hugo Dellien",0,2,1,1,"BW","NCTL",0,16.608,20.225,"30","40","30-40",0,1,NA,0,1,3,2,0.0837171962227179,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26042
"2023-wimbledon-1119","wimbledon",2023,3,6,174,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,0.719,0.76,"40","40","40-40",0,1,NA,0,1,3,2,0.0055929641218978,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26077
"2023-wimbledon-1119","wimbledon",2023,3,6,175,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,4.686,6.259,"AD","40","AD-40",0,1,NA,0,0,3,2,0.490913453749807,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26097
"2023-wimbledon-1119","wimbledon",2023,3,6,176,"Marcos Giron","Hugo Dellien",0,1,1,2,"W","CTL",0,31.839,24.398,"40","40","40-40",0,0,NA,0,0,3,2,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26115
"2023-wimbledon-1119","wimbledon",2023,3,6,177,"Marcos Giron","Hugo Dellien",0,1,1,2,"BC","CTL",0,24.55,27.26,"40","AD","40-AD",0,0,NA,0,0,3,2,0.452955774898066,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26146
"2023-wimbledon-1119","wimbledon",2023,3,6,178,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,0.869,1.503,"40","40","40-40",0,1,NA,0,1,3,2,0.0055929641218978,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26185
"2023-wimbledon-1119","wimbledon",2023,3,6,179,"Marcos Giron","Hugo Dellien",0,2,1,2,"BC","NCTL",0,12.66,13.373,"40","AD","40-AD",0,0,NA,0,0,3,2,0.452955774898066,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26204
"2023-wimbledon-1119","wimbledon",2023,3,6,180,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","CTL",0,21.649,30.344,"40","40","40-40",0,1,NA,0,1,3,2,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26246
"2023-wimbledon-1119","wimbledon",2023,3,6,181,"Marcos Giron","Hugo Dellien",0,2,1,2,"C","NCTL",0,20.818,34.582,"40","AD","40-AD",0,0,NA,0,0,3,2,0.452955774898066,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26280
"2023-wimbledon-1119","wimbledon",2023,3,6,182,"Marcos Giron","Hugo Dellien",0,1,1,1,"BW","NCTL",0,3.565,4.269,"40","40","40-40",0,1,NA,0,1,3,2,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26321
"2023-wimbledon-1119","wimbledon",2023,3,6,183,"Marcos Giron","Hugo Dellien",0,2,1,1,"BW","NCTL",0,57.415,43.332,"AD","40","AD-40",0,1,NA,0,0,3,2,0.490913453749807,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26348
"2023-wimbledon-1119","wimbledon",2023,3,6,184,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","CTL",0,0.942,2.208,"0","0","0-0",1,1,NA,0,0,4,2,0.0101397905989895,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26401
"2023-wimbledon-1119","wimbledon",2023,3,7,185,"Marcos Giron","Hugo Dellien",0,1,2,1,"W","CTL",0,14.552,6.417,"15","0","0-15",0,0,NA,0,0,4,2,0.261019313216715,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26451
"2023-wimbledon-1119","wimbledon",2023,3,7,186,"Marcos Giron","Hugo Dellien",0,2,2,2,"BW","NCTL",0,16.814,11.453,"15","15","15-15",0,1,NA,0,0,4,2,0.0015964639514866,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26477
"2023-wimbledon-1119","wimbledon",2023,3,7,187,"Marcos Giron","Hugo Dellien",0,2,2,2,"BC","NCTL",0,26.088,33.157,"15","30","30-15",0,1,NA,0,0,4,2,0.113860024567937,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26511
"2023-wimbledon-1119","wimbledon",2023,3,7,188,"Marcos Giron","Hugo Dellien",0,2,2,2,"C","NCTL",0,7.381,5.753,"15","40","40-15",0,1,NA,0,0,4,2,0.29139153972111,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26558
"2023-wimbledon-1119","wimbledon",2023,3,7,189,"Marcos Giron","Hugo Dellien",0,1,2,2,"BC","NCTL",0,23.59,25.87,"0","0","0-0",2,1,NA,0,0,4,3,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26589
"2023-wimbledon-1119","wimbledon",2023,3,8,190,"Marcos Giron","Hugo Dellien",0,1,1,1,"W","CTL",0,23.401,57.112,"15","0","15-0",0,1,NA,0,0,4,3,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26714
"2023-wimbledon-1119","wimbledon",2023,3,8,191,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,2.011,3.229,"30","0","30-0",0,1,NA,0,0,4,3,0.565546247507422,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26743
"2023-wimbledon-1119","wimbledon",2023,3,8,192,"Marcos Giron","Hugo Dellien",0,2,1,2,"BW","NCTL",0,6.887,8.191,"30","15","30-15",0,0,NA,0,0,4,3,0.113860024567937,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26761
"2023-wimbledon-1119","wimbledon",2023,3,8,193,"Marcos Giron","Hugo Dellien",0,2,1,2,"W","NCTL",0,24.485,34.081,"30","30","30-30",0,0,NA,0,0,4,3,0.00503192684714582,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26794
"2023-wimbledon-1119","wimbledon",2023,3,8,194,"Marcos Giron","Hugo Dellien",0,1,1,1,"B","CTL",0,33.105,35.078,"40","30","40-30",0,1,NA,0,0,4,3,0.0923260708473559,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26834
"2023-wimbledon-1119","wimbledon",2023,3,8,195,"Marcos Giron","Hugo Dellien",0,2,1,1,"BW","NCTL",0,28.917,30.43,"0","0","0-0",1,1,NA,0,0,5,3,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26874
"2023-wimbledon-1119","wimbledon",2023,3,9,196,"Marcos Giron","Hugo Dellien",0,1,2,2,"BC","NCTL",0,12.006,9.723,"0","15","15-0",0,1,NA,0,0,5,3,0.266804360137777,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26927
"2023-wimbledon-1119","wimbledon",2023,3,9,197,"Marcos Giron","Hugo Dellien",0,1,2,1,"BC","CTL",0,18.181,12.483,"15","15","15-15",0,0,NA,0,0,5,3,0.0015964639514866,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26946
"2023-wimbledon-1119","wimbledon",2023,3,9,198,"Marcos Giron","Hugo Dellien",0,1,2,2,"W","CTL",0,3.347,1.673,"15","30","30-15",0,1,NA,0,0,5,3,0.113860024567937,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26978
"2023-wimbledon-1119","wimbledon",2023,3,9,199,"Marcos Giron","Hugo Dellien",0,1,2,1,"W","CTL",0,38.006,26.722,"30","30","30-30",0,0,NA,0,0,5,3,0.00503192684714582,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,26998
"2023-wimbledon-1119","wimbledon",2023,3,9,200,"Marcos Giron","Hugo Dellien",0,1,2,1,"BC","NCTL",0,33.769,33.159,"40","30","30-40",0,0,NA,0,0,5,3,0.0837171962227179,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27034
"2023-wimbledon-1119","wimbledon",2023,3,9,201,"Marcos Giron","Hugo Dellien",0,1,2,2,"BC","NCTL",0,20.183,18.912,"40","40","40-40",0,1,NA,1,0,5,3,0.0055929641218978,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27069
"2023-wimbledon-1119","wimbledon",2023,3,9,202,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","CTL",0,47.515,41.994,"40","AD","AD-40",0,1,NA,0,0,5,3,0.490913453749807,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27102
"2023-wimbledon-1119","wimbledon",2023,3,9,203,"Marcos Giron","Hugo Dellien",0,1,2,2,"C","NCTL",0,11.833,7.468,"0","0","0-0",2,1,NA,0,0,5,4,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27146
"2023-wimbledon-1119","wimbledon",2023,3,10,204,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","CTL",0,3.539,5.328,"15","0","15-0",0,1,NA,0,0,5,4,0.266804360137777,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27236
"2023-wimbledon-1119","wimbledon",2023,3,10,205,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,0.68,1.05,"30","0","30-0",0,1,NA,0,0,5,4,0.565546247507422,1,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27251
"2023-wimbledon-1119","wimbledon",2023,3,10,206,"Marcos Giron","Hugo Dellien",0,1,1,1,"C","NCTL",0,6.962,7.742,"40","0","40-0",0,1,NA,0,0,5,4,0.837142183250389,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27266
"2023-wimbledon-1119","wimbledon",2023,3,10,207,"Marcos Giron","Hugo Dellien",0,1,1,1,"W","CTL",0,5.329,12.906,"0","0","0-0",1,1,NA,0,0,6,4,0.0101397905989895,0,0,0,0,"giron m.","dellien h.",1517.57353692553,1500,27281
"2023-wimbledon-1120","wimbledon",2023,1,1,1,"Marton Fucsovics","Tallon Griekspoor",0,1,2,2,"W","CTL",0,1.884,0.973,"0","15","15-0",0,1,NA,0,0,0,0,0.266804360137777,0,1,0,0,"fucsovics m.","griekspoor t.",1537.17386191998,1500,0
"2023-wimbledon-1120","wimbledon",2023,1,1,2,"Marton Fucsovics","Tallon Griekspoor",0,2,2,1,"BC","NCTL",0,14.429,14.136,"15","15","15-15",0,0,NA,0,0,0,0,0.0015964639514866,0,0,0,0,"fucsovics m.","griekspoor t.",1537.17386191998,1500,16
"2023-wimbledon-1120","wimbledon",2023,1,1,3,"Marton Fucsovics","Tallon Griekspoor",0,2,2,2,"BW","NCTL",0,17.175,19.13,"15","30","30-15",0,1,NA,0,0,0,0,0.113860024567937,0,0,0,0,"fucsovics m.","griekspoor t.",1537.17386191998,1500,51
"2023-wimbledon-1120","wimbledon",2023,1,1,4,"Marton Fucsovics","Tallon Griekspoor",0,1,2,1,"BW","NCTL",0,16.749,19.248,"30","30","30-30",0,0,NA,0,0,0,0,0.00503192684714582,0,0,0,0,"fucsovics m.","griekspoor t.",1537.17386191998,1500,100
